"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"15425",2015,10,18,"St_144",0.785432639312624,2015-10-18 12:00:00,"St_144",144
"15426",2015,10,18,"St_145",0.907703778713669,2015-10-18 12:00:00,"St_145",145
"15427",2015,10,18,"St_146",1.24608603234049,2015-10-18 12:00:00,"St_146",146
"15428",2015,10,18,"St_147",1.21012750329635,2015-10-18 12:00:00,"St_147",147
"15429",2015,10,18,"St_148",1.30308198552606,2015-10-18 12:00:00,"St_148",148
"15430",2015,10,18,"St_149",1.51295463382165,2015-10-18 12:00:00,"St_149",149
"15431",2015,10,18,"St_150",1.044354202979,2015-10-18 12:00:00,"St_150",150
"15432",2015,10,18,"St_151",0.678176834957752,2015-10-18 12:00:00,"St_151",151
"15433",2015,10,18,"St_152",0.599556897095859,2015-10-18 12:00:00,"St_152",152
"15434",2015,10,18,"St_153",0.451394157286809,2015-10-18 12:00:00,"St_153",153
"15435",2015,10,18,"St_154",1.13173549848611,2015-10-18 12:00:00,"St_154",154
"15436",2015,11,2,"St_38",0.988082113355376,2015-11-02 12:00:00,"St_38",38
"15437",2015,11,2,"St_39",0.687842470584476,2015-11-02 12:00:00,"St_39",39
"15438",2015,11,2,"St_40",0.926334347487936,2015-11-02 12:00:00,"St_40",40
"15439",2015,11,2,"St_41",0.937140026762442,2015-11-02 12:00:00,"St_41",41
"15440",2015,11,2,"St_42",1.13580609885516,2015-11-02 12:00:00,"St_42",42
"15441",2015,11,2,"St_43",1.40648379222502,2015-11-02 12:00:00,"St_43",43
"15442",2015,11,2,"St_44",0.526593087092812,2015-11-02 12:00:00,"St_44",44
"15443",2015,11,2,"St_45",0.584907493921584,2015-11-02 12:00:00,"St_45",45
"15444",2015,11,2,"St_46",1.01539715393101,2015-11-02 12:00:00,"St_46",46
"15445",2015,11,2,"St_47",1.51631127738495,2015-11-02 12:00:00,"St_47",47
"15446",2015,11,2,"St_126",0.958404880994167,2015-11-02 12:00:00,"St_126",126
"15447",2015,11,2,"St_127",0.675455617255753,2015-11-02 12:00:00,"St_127",127
"15448",2015,11,2,"St_132",1.36593859727518,2015-11-02 12:00:00,"St_132",132
"15449",2015,11,2,"St_133",0.87395869113688,2015-11-02 12:00:00,"St_133",133
"15450",2015,11,2,"St_134",0.687842470584476,2015-11-02 12:00:00,"St_134",134
"15451",2015,11,2,"St_135",0.988082113355376,2015-11-02 12:00:00,"St_135",135
"15452",2015,11,2,"St_136",1.04748923651041,2015-11-02 12:00:00,"St_136",136
"15453",2015,11,2,"St_137",NA,2015-11-02 12:00:00,"St_137",137
"15454",2015,11,2,"St_138",1.25656726079989,2015-11-02 12:00:00,"St_138",138
"15455",2015,11,2,"St_139",0.880135156850138,2015-11-02 12:00:00,"St_139",139
"15456",2015,11,2,"St_140",0.68478457100738,2015-11-02 12:00:00,"St_140",140
"15457",2015,11,2,"St_141",0.650985724416253,2015-11-02 12:00:00,"St_141",141
"15458",2015,11,2,"St_142",1.41097946963371,2015-11-02 12:00:00,"St_142",142
"15459",2015,11,2,"St_143",0.611528792843068,2015-11-02 12:00:00,"St_143",143
"15460",2015,11,2,"St_144",0.761936640110046,2015-11-02 12:00:00,"St_144",144
"15461",2015,11,2,"St_145",1.12333417231688,2015-11-02 12:00:00,"St_145",145
"15462",2015,11,2,"St_146",1.19572297963872,2015-11-02 12:00:00,"St_146",146
"15463",2015,11,2,"St_147",0.973438001076106,2015-11-02 12:00:00,"St_147",147
"15464",2015,11,2,"St_148",1.64545964864561,2015-11-02 12:00:00,"St_148",148
"15465",2015,11,2,"St_149",1.72214015451951,2015-11-02 12:00:00,"St_149",149
"15466",2015,11,2,"St_150",1.51561088245245,2015-11-02 12:00:00,"St_150",150
"15467",2015,11,2,"St_151",1.06837632213835,2015-11-02 12:00:00,"St_151",151
"15468",2015,11,2,"St_152",0.584907493921584,2015-11-02 12:00:00,"St_152",152
"15469",2015,11,2,"St_153",0.526593087092812,2015-11-02 12:00:00,"St_153",153
"15470",2015,11,2,"St_154",1.56939890049274,2015-11-02 12:00:00,"St_154",154
"15471",2015,11,17,"St_38",0.576087074295222,2015-11-17 12:00:00,"St_38",38
"15472",2015,11,17,"St_39",0.589723980239238,2015-11-17 12:00:00,"St_39",39
"15473",2015,11,17,"St_40",0.585320171663838,2015-11-17 12:00:00,"St_40",40
"15474",2015,11,17,"St_41",0.842631971963419,2015-11-17 12:00:00,"St_41",41
"15475",2015,11,17,"St_42",0.776395978883263,2015-11-17 12:00:00,"St_42",42
"15476",2015,11,17,"St_43",0.919826134826952,2015-11-17 12:00:00,"St_43",43
"15477",2015,11,17,"St_44",0.527562959698999,2015-11-17 12:00:00,"St_44",44
"15478",2015,11,17,"St_45",0.778788182391881,2015-11-17 12:00:00,"St_45",45
"15479",2015,11,17,"St_46",0.754802246803763,2015-11-17 12:00:00,"St_46",46
"15480",2015,11,17,"St_47",0.88279446950179,2015-11-17 12:00:00,"St_47",47
"15481",2015,11,17,"St_126",0.659497577018315,2015-11-17 12:00:00,"St_126",126
"15482",2015,11,17,"St_127",0.447309083433245,2015-11-17 12:00:00,"St_127",127
"15483",2015,11,17,"St_132",0.608485398533326,2015-11-17 12:00:00,"St_132",132
"15484",2015,11,17,"St_133",0.585320171663838,2015-11-17 12:00:00,"St_133",133
"15485",2015,11,17,"St_134",0.589723980239238,2015-11-17 12:00:00,"St_134",134
"15486",2015,11,17,"St_135",0.576087074295222,2015-11-17 12:00:00,"St_135",135
"15487",2015,11,17,"St_136",0.929654297178626,2015-11-17 12:00:00,"St_136",136
"15488",2015,11,17,"St_137",NA,2015-11-17 12:00:00,"St_137",137
"15489",2015,11,17,"St_138",0.97755181001195,2015-11-17 12:00:00,"St_138",138
"15490",2015,11,17,"St_139",0.711089973991888,2015-11-17 12:00:00,"St_139",139
"15491",2015,11,17,"St_140",0.880140153901137,2015-11-17 12:00:00,"St_140",140
"15492",2015,11,17,"St_141",0.621750516634655,2015-11-17 12:00:00,"St_141",141
"15493",2015,11,17,"St_142",0.976447601376339,2015-11-17 12:00:00,"St_142",142
"15494",2015,11,17,"St_143",0.580927786024089,2015-11-17 12:00:00,"St_143",143
"15495",2015,11,17,"St_144",0.719860453968634,2015-11-17 12:00:00,"St_144",144
"15496",2015,11,17,"St_145",1.01200293699725,2015-11-17 12:00:00,"St_145",145
"15497",2015,11,17,"St_146",1.08972461493647,2015-11-17 12:00:00,"St_146",146
"15498",2015,11,17,"St_147",1.15669041341313,2015-11-17 12:00:00,"St_147",147
"15499",2015,11,17,"St_148",1.19363433034953,2015-11-17 12:00:00,"St_148",148
"15500",2015,11,17,"St_149",1.17850222441522,2015-11-17 12:00:00,"St_149",149
"15501",2015,11,17,"St_150",0.821982696843179,2015-11-17 12:00:00,"St_150",150
"15502",2015,11,17,"St_151",0.69153764324861,2015-11-17 12:00:00,"St_151",151
"15503",2015,11,17,"St_152",0.724078182467627,2015-11-17 12:00:00,"St_152",152
"15504",2015,11,17,"St_153",0.472802961656258,2015-11-17 12:00:00,"St_153",153
"15505",2015,11,17,"St_154",1.24881261520464,2015-11-17 12:00:00,"St_154",154
"15506",2015,12,2,"St_38",0.740592779931958,2015-12-02 12:00:00,"St_38",38
"15507",2015,12,2,"St_39",0.746181345261339,2015-12-02 12:00:00,"St_39",39
"15508",2015,12,2,"St_40",0.809926898155971,2015-12-02 12:00:00,"St_40",40
"15509",2015,12,2,"St_41",1.00100272041988,2015-12-02 12:00:00,"St_41",41
"15510",2015,12,2,"St_42",0.822406049791776,2015-12-02 12:00:00,"St_42",42
"15511",2015,12,2,"St_43",0.741533016525758,2015-12-02 12:00:00,"St_43",43
"15512",2015,12,2,"St_44",0.748449139175482,2015-12-02 12:00:00,"St_44",44
"15513",2015,12,2,"St_45",1.03363621225371,2015-12-02 12:00:00,"St_45",45
"15514",2015,12,2,"St_46",1.23591128644353,2015-12-02 12:00:00,"St_46",46
"15515",2015,12,2,"St_47",1.57372675153643,2015-12-02 12:00:00,"St_47",47
"15516",2015,12,2,"St_126",0.745136340746343,2015-12-02 12:00:00,"St_126",126
"15517",2015,12,2,"St_127",0.570479515944905,2015-12-02 12:00:00,"St_127",127
"15518",2015,12,2,"St_132",0.737512809928466,2015-12-02 12:00:00,"St_132",132
"15519",2015,12,2,"St_133",0.783993924761727,2015-12-02 12:00:00,"St_133",133
"15520",2015,12,2,"St_134",0.746181345261339,2015-12-02 12:00:00,"St_134",134
"15521",2015,12,2,"St_135",0.740592779931958,2015-12-02 12:00:00,"St_135",135
"15522",2015,12,2,"St_136",1.10353951322073,2015-12-02 12:00:00,"St_136",136
"15523",2015,12,2,"St_137",NA,2015-12-02 12:00:00,"St_137",137
"15524",2015,12,2,"St_138",0.875810687709261,2015-12-02 12:00:00,"St_138",138
"15525",2015,12,2,"St_139",0.892557742164404,2015-12-02 12:00:00,"St_139",139
"15526",2015,12,2,"St_140",0.786371956546163,2015-12-02 12:00:00,"St_140",140
"15527",2015,12,2,"St_141",0.762633800393539,2015-12-02 12:00:00,"St_141",141
"15528",2015,12,2,"St_142",0.743275952829337,2015-12-02 12:00:00,"St_142",142
"15529",2015,12,2,"St_143",0.854793557978427,2015-12-02 12:00:00,"St_143",143
"15530",2015,12,2,"St_144",1.0190001783548,2015-12-02 12:00:00,"St_144",144
"15531",2015,12,2,"St_145",1.74049956135569,2015-12-02 12:00:00,"St_145",145
"15532",2015,12,2,"St_146",1.39364987934025,2015-12-02 12:00:00,"St_146",146
"15533",2015,12,2,"St_147",0.928937855901638,2015-12-02 12:00:00,"St_147",147
"15534",2015,12,2,"St_148",1.44191805100596,2015-12-02 12:00:00,"St_148",148
"15535",2015,12,2,"St_149",1.82843013309473,2015-12-02 12:00:00,"St_149",149
"15536",2015,12,2,"St_150",1.36966972828241,2015-12-02 12:00:00,"St_150",150
"15537",2015,12,2,"St_151",1.26526788596379,2015-12-02 12:00:00,"St_151",151
"15538",2015,12,2,"St_152",0.903292738325568,2015-12-02 12:00:00,"St_152",152
"15539",2015,12,2,"St_153",0.661866811964702,2015-12-02 12:00:00,"St_153",153
"15540",2015,12,2,"St_154",1.99231741691691,2015-12-02 12:00:00,"St_154",154
"15541",2015,12,17,"St_38",0.626093403210682,2015-12-17 12:00:00,"St_38",38
"15542",2015,12,17,"St_39",0.96028187627229,2015-12-17 12:00:00,"St_39",39
"15543",2015,12,17,"St_40",1.41041997403422,2015-12-17 12:00:00,"St_40",40
"15544",2015,12,17,"St_41",1.36594572308029,2015-12-17 12:00:00,"St_41",41
"15545",2015,12,17,"St_42",1.07543226331912,2015-12-17 12:00:00,"St_42",42
"15546",2015,12,17,"St_43",1.10914864252952,2015-12-17 12:00:00,"St_43",43
"15547",2015,12,17,"St_44",0.310694862869151,2015-12-17 12:00:00,"St_44",44
"15548",2015,12,17,"St_45",0.44365043427768,2015-12-17 12:00:00,"St_45",45
"15549",2015,12,17,"St_46",0.727151272469387,2015-12-17 12:00:00,"St_46",46
"15550",2015,12,17,"St_47",1.5391121295053,2015-12-17 12:00:00,"St_47",47
"15551",2015,12,17,"St_126",1.02958760551645,2015-12-17 12:00:00,"St_126",126
"15552",2015,12,17,"St_127",0.577854827753424,2015-12-17 12:00:00,"St_127",127
"15553",2015,12,17,"St_132",1.49114847784046,2015-12-17 12:00:00,"St_132",132
"15554",2015,12,17,"St_133",1.41125483600095,2015-12-17 12:00:00,"St_133",133
"15555",2015,12,17,"St_134",0.96028187627229,2015-12-17 12:00:00,"St_134",134
"15556",2015,12,17,"St_135",0.626093403210682,2015-12-17 12:00:00,"St_135",135
"15557",2015,12,17,"St_136",1.65904309161964,2015-12-17 12:00:00,"St_136",136
"15558",2015,12,17,"St_137",NA,2015-12-17 12:00:00,"St_137",137
"15559",2015,12,17,"St_138",1.21427158217531,2015-12-17 12:00:00,"St_138",138
"15560",2015,12,17,"St_139",1.17577404469419,2015-12-17 12:00:00,"St_139",139
"15561",2015,12,17,"St_140",0.773172514967536,2015-12-17 12:00:00,"St_140",140
"15562",2015,12,17,"St_141",0.625447735480566,2015-12-17 12:00:00,"St_141",141
"15563",2015,12,17,"St_142",1.1669236372397,2015-12-17 12:00:00,"St_142",142
"15564",2015,12,17,"St_143",0.455395068123364,2015-12-17 12:00:00,"St_143",143
"15565",2015,12,17,"St_144",0.89701995515827,2015-12-17 12:00:00,"St_144",144
"15566",2015,12,17,"St_145",1.83580564777063,2015-12-17 12:00:00,"St_145",145
"15567",2015,12,17,"St_146",1.24576864490986,2015-12-17 12:00:00,"St_146",146
"15568",2015,12,17,"St_147",1.1540741372906,2015-12-17 12:00:00,"St_147",147
"15569",2015,12,17,"St_148",1.78453255932349,2015-12-17 12:00:00,"St_148",148
"15570",2015,12,17,"St_149",1.78717841391294,2015-12-17 12:00:00,"St_149",149
"15571",2015,12,17,"St_150",1.23230117568813,2015-12-17 12:00:00,"St_150",150
"15572",2015,12,17,"St_151",0.759502602673497,2015-12-17 12:00:00,"St_151",151
"15573",2015,12,17,"St_152",0.370751052162396,2015-12-17 12:00:00,"St_152",152
"15574",2015,12,17,"St_153",0.310440777717039,2015-12-17 12:00:00,"St_153",153
"15575",2015,12,17,"St_154",1.67480651152323,2015-12-17 12:00:00,"St_154",154
"15576",2016,1,1,"St_38",0.597416322493523,2016-01-01 12:00:00,"St_38",38
"15577",2016,1,1,"St_39",0.808790100958527,2016-01-01 12:00:00,"St_39",39
"15578",2016,1,1,"St_40",0.847129989261119,2016-01-01 12:00:00,"St_40",40
"15579",2016,1,1,"St_41",0.988467189249617,2016-01-01 12:00:00,"St_41",41
"15580",2016,1,1,"St_42",1.15376995008736,2016-01-01 12:00:00,"St_42",42
"15581",2016,1,1,"St_43",1.29872110473791,2016-01-01 12:00:00,"St_43",43
"15582",2016,1,1,"St_44",0.489381827047963,2016-01-01 12:00:00,"St_44",44
"15583",2016,1,1,"St_45",0.684282469148664,2016-01-01 12:00:00,"St_45",45
"15584",2016,1,1,"St_46",0.8235152606645,2016-01-01 12:00:00,"St_46",46
"15585",2016,1,1,"St_47",1.42827896353473,2016-01-01 12:00:00,"St_47",47
"15586",2016,1,1,"St_126",0.982695403599681,2016-01-01 12:00:00,"St_126",126
"15587",2016,1,1,"St_127",0.601349095734965,2016-01-01 12:00:00,"St_127",127
"15588",2016,1,1,"St_132",1.0664071343383,2016-01-01 12:00:00,"St_132",132
"15589",2016,1,1,"St_133",0.873415076065424,2016-01-01 12:00:00,"St_133",133
"15590",2016,1,1,"St_134",0.808790100958527,2016-01-01 12:00:00,"St_134",134
"15591",2016,1,1,"St_135",0.597416322493523,2016-01-01 12:00:00,"St_135",135
"15592",2016,1,1,"St_136",1.45091774943781,2016-01-01 12:00:00,"St_136",136
"15593",2016,1,1,"St_137",NA,2016-01-01 12:00:00,"St_137",137
"15594",2016,1,1,"St_138",1.39340570825061,2016-01-01 12:00:00,"St_138",138
"15595",2016,1,1,"St_139",1.2488770213433,2016-01-01 12:00:00,"St_139",139
"15596",2016,1,1,"St_140",0.692084844346939,2016-01-01 12:00:00,"St_140",140
"15597",2016,1,1,"St_141",0.610259998958467,2016-01-01 12:00:00,"St_141",141
"15598",2016,1,1,"St_142",1.4515131264925,2016-01-01 12:00:00,"St_142",142
"15599",2016,1,1,"St_143",0.537234162042864,2016-01-01 12:00:00,"St_143",143
"15600",2016,1,1,"St_144",0.730473487633681,2016-01-01 12:00:00,"St_144",144
"15601",2016,1,1,"St_145",1.17677999333899,2016-01-01 12:00:00,"St_145",145
"15602",2016,1,1,"St_146",1.2444857761099,2016-01-01 12:00:00,"St_146",146
"15603",2016,1,1,"St_147",1.18880477003196,2016-01-01 12:00:00,"St_147",147
"15604",2016,1,1,"St_148",1.56750657512226,2016-01-01 12:00:00,"St_148",148
"15605",2016,1,1,"St_149",1.7164335400707,2016-01-01 12:00:00,"St_149",149
"15606",2016,1,1,"St_150",1.35386568739029,2016-01-01 12:00:00,"St_150",150
"15607",2016,1,1,"St_151",0.908404791261516,2016-01-01 12:00:00,"St_151",151
"15608",2016,1,1,"St_152",0.604846100614159,2016-01-01 12:00:00,"St_152",152
"15609",2016,1,1,"St_153",0.488624299434101,2016-01-01 12:00:00,"St_153",153
"15610",2016,1,1,"St_154",1.63004677081463,2016-01-01 12:00:00,"St_154",154
"15611",2016,1,16,"St_38",0.438406202095095,2016-01-16 12:00:00,"St_38",38
"15612",2016,1,16,"St_39",0.713280190245758,2016-01-16 12:00:00,"St_39",39
"15613",2016,1,16,"St_40",0.840173385069999,2016-01-16 12:00:00,"St_40",40
"15614",2016,1,16,"St_41",0.991543876130586,2016-01-16 12:00:00,"St_41",41
"15615",2016,1,16,"St_42",1.00768224687108,2016-01-16 12:00:00,"St_42",42
"15616",2016,1,16,"St_43",1.27342629750129,2016-01-16 12:00:00,"St_43",43
"15617",2016,1,16,"St_44",0.347143227981387,2016-01-16 12:00:00,"St_44",44
"15618",2016,1,16,"St_45",0.421424185875722,2016-01-16 12:00:00,"St_45",45
"15619",2016,1,16,"St_46",1.03979940428949,2016-01-16 12:00:00,"St_46",46
"15620",2016,1,16,"St_47",1.73354941948122,2016-01-16 12:00:00,"St_47",47
"15621",2016,1,16,"St_126",0.781652401022095,2016-01-16 12:00:00,"St_126",126
"15622",2016,1,16,"St_127",0.631795447267553,2016-01-16 12:00:00,"St_127",127
"15623",2016,1,16,"St_132",1.09138195277696,2016-01-16 12:00:00,"St_132",132
"15624",2016,1,16,"St_133",0.812064602912752,2016-01-16 12:00:00,"St_133",133
"15625",2016,1,16,"St_134",0.713280190245758,2016-01-16 12:00:00,"St_134",134
"15626",2016,1,16,"St_135",0.438406202095095,2016-01-16 12:00:00,"St_135",135
"15627",2016,1,16,"St_136",1.37015523448337,2016-01-16 12:00:00,"St_136",136
"15628",2016,1,16,"St_137",NA,2016-01-16 12:00:00,"St_137",137
"15629",2016,1,16,"St_138",1.31082842681408,2016-01-16 12:00:00,"St_138",138
"15630",2016,1,16,"St_139",0.904741777359463,2016-01-16 12:00:00,"St_139",139
"15631",2016,1,16,"St_140",0.696303190122062,2016-01-16 12:00:00,"St_140",140
"15632",2016,1,16,"St_141",0.565707123299855,2016-01-16 12:00:00,"St_141",141
"15633",2016,1,16,"St_142",1.44771680823654,2016-01-16 12:00:00,"St_142",142
"15634",2016,1,16,"St_143",0.659197350891372,2016-01-16 12:00:00,"St_143",143
"15635",2016,1,16,"St_144",1.08773655249074,2016-01-16 12:00:00,"St_144",144
"15636",2016,1,16,"St_145",1.60911208552113,2016-01-16 12:00:00,"St_145",145
"15637",2016,1,16,"St_146",1.55371989195929,2016-01-16 12:00:00,"St_146",146
"15638",2016,1,16,"St_147",1.62616582160048,2016-01-16 12:00:00,"St_147",147
"15639",2016,1,16,"St_148",1.87053201418399,2016-01-16 12:00:00,"St_148",148
"15640",2016,1,16,"St_149",1.75338731064419,2016-01-16 12:00:00,"St_149",149
"15641",2016,1,16,"St_150",1.59798013862999,2016-01-16 12:00:00,"St_150",150
"15642",2016,1,16,"St_151",1.10093998437827,2016-01-16 12:00:00,"St_151",151
"15643",2016,1,16,"St_152",0.393961276488377,2016-01-16 12:00:00,"St_152",152
"15644",2016,1,16,"St_153",0.347143227981387,2016-01-16 12:00:00,"St_153",153
"15645",2016,1,16,"St_154",1.69385355043204,2016-01-16 12:00:00,"St_154",154
"15646",2016,1,31,"St_38",0.694814676692332,2016-01-31 12:00:00,"St_38",38
"15647",2016,1,31,"St_39",0.852967270227526,2016-01-31 12:00:00,"St_39",39
"15648",2016,1,31,"St_40",1.04479405050705,2016-01-31 12:00:00,"St_40",40
"15649",2016,1,31,"St_41",1.24302981362865,2016-01-31 12:00:00,"St_41",41
"15650",2016,1,31,"St_42",1.21871212987068,2016-01-31 12:00:00,"St_42",42
"15651",2016,1,31,"St_43",1.23835000210654,2016-01-31 12:00:00,"St_43",43
"15652",2016,1,31,"St_44",0.786562640191475,2016-01-31 12:00:00,"St_44",44
"15653",2016,1,31,"St_45",0.981150125842635,2016-01-31 12:00:00,"St_45",45
"15654",2016,1,31,"St_46",1.41377126173895,2016-01-31 12:00:00,"St_46",46
"15655",2016,1,31,"St_47",1.85344740213332,2016-01-31 12:00:00,"St_47",47
"15656",2016,1,31,"St_126",0.493419121307325,2016-01-31 12:00:00,"St_126",126
"15657",2016,1,31,"St_127",0.609482676464833,2016-01-31 12:00:00,"St_127",127
"15658",2016,1,31,"St_132",0.787332655967179,2016-01-31 12:00:00,"St_132",132
"15659",2016,1,31,"St_133",1.04479405050705,2016-01-31 12:00:00,"St_133",133
"15660",2016,1,31,"St_134",0.852967270227526,2016-01-31 12:00:00,"St_134",134
"15661",2016,1,31,"St_135",0.694814676692332,2016-01-31 12:00:00,"St_135",135
"15662",2016,1,31,"St_136",0.981467697162992,2016-01-31 12:00:00,"St_136",136
"15663",2016,1,31,"St_137",NA,2016-01-31 12:00:00,"St_137",137
"15664",2016,1,31,"St_138",1.14168378219743,2016-01-31 12:00:00,"St_138",138
"15665",2016,1,31,"St_139",1.14208177434458,2016-01-31 12:00:00,"St_139",139
"15666",2016,1,31,"St_140",0.971753666303121,2016-01-31 12:00:00,"St_140",140
"15667",2016,1,31,"St_141",0.914357858075385,2016-01-31 12:00:00,"St_141",141
"15668",2016,1,31,"St_142",1.24011982206955,2016-01-31 12:00:00,"St_142",142
"15669",2016,1,31,"St_143",1.44216729220437,2016-01-31 12:00:00,"St_143",143
"15670",2016,1,31,"St_144",1.70427708629035,2016-01-31 12:00:00,"St_144",144
"15671",2016,1,31,"St_145",1.45778236555238,2016-01-31 12:00:00,"St_145",145
"15672",2016,1,31,"St_146",1.16159321011409,2016-01-31 12:00:00,"St_146",146
"15673",2016,1,31,"St_147",1.0763010762063,2016-01-31 12:00:00,"St_147",147
"15674",2016,1,31,"St_148",1.92278004514224,2016-01-31 12:00:00,"St_148",148
"15675",2016,1,31,"St_149",1.93886771126342,2016-01-31 12:00:00,"St_149",149
"15676",2016,1,31,"St_150",1.74080307060537,2016-01-31 12:00:00,"St_150",150
"15677",2016,1,31,"St_151",1.43934591099063,2016-01-31 12:00:00,"St_151",151
"15678",2016,1,31,"St_152",0.969322943504567,2016-01-31 12:00:00,"St_152",152
"15679",2016,1,31,"St_153",0.786562640191475,2016-01-31 12:00:00,"St_153",153
"15680",2016,1,31,"St_154",1.82259796209672,2016-01-31 12:00:00,"St_154",154
"15681",2016,2,15,"St_38",0.70487193931388,2016-02-15 12:00:00,"St_38",38
"15682",2016,2,15,"St_39",0.875327631360215,2016-02-15 12:00:00,"St_39",39
"15683",2016,2,15,"St_40",1.1864173043273,2016-02-15 12:00:00,"St_40",40
"15684",2016,2,15,"St_41",1.33226782421174,2016-02-15 12:00:00,"St_41",41
"15685",2016,2,15,"St_42",1.50604769817672,2016-02-15 12:00:00,"St_42",42
"15686",2016,2,15,"St_43",1.72031973183854,2016-02-15 12:00:00,"St_43",43
"15687",2016,2,15,"St_44",0.603546760970451,2016-02-15 12:00:00,"St_44",44
"15688",2016,2,15,"St_45",0.709963860900619,2016-02-15 12:00:00,"St_45",45
"15689",2016,2,15,"St_46",1.29937800054125,2016-02-15 12:00:00,"St_46",46
"15690",2016,2,15,"St_47",2.03365591814429,2016-02-15 12:00:00,"St_47",47
"15691",2016,2,15,"St_126",0.520949840490848,2016-02-15 12:00:00,"St_126",126
"15692",2016,2,15,"St_127",0.566479834274945,2016-02-15 12:00:00,"St_127",127
"15693",2016,2,15,"St_132",0.812902941503605,2016-02-15 12:00:00,"St_132",132
"15694",2016,2,15,"St_133",1.1864173043273,2016-02-15 12:00:00,"St_133",133
"15695",2016,2,15,"St_134",0.875327631360215,2016-02-15 12:00:00,"St_134",134
"15696",2016,2,15,"St_135",0.70487193931388,2016-02-15 12:00:00,"St_135",135
"15697",2016,2,15,"St_136",1.76612009641833,2016-02-15 12:00:00,"St_136",136
"15698",2016,2,15,"St_137",NA,2016-02-15 12:00:00,"St_137",137
"15699",2016,2,15,"St_138",1.73492639750711,2016-02-15 12:00:00,"St_138",138
"15700",2016,2,15,"St_139",1.56716581303336,2016-02-15 12:00:00,"St_139",139
"15701",2016,2,15,"St_140",1.18320461377746,2016-02-15 12:00:00,"St_140",140
"15702",2016,2,15,"St_141",0.897138259620065,2016-02-15 12:00:00,"St_141",141
"15703",2016,2,15,"St_142",1.71697068875736,2016-02-15 12:00:00,"St_142",142
"15704",2016,2,15,"St_143",1.22221294126122,2016-02-15 12:00:00,"St_143",143
"15705",2016,2,15,"St_144",1.50297326250663,2016-02-15 12:00:00,"St_144",144
"15706",2016,2,15,"St_145",1.71377968730021,2016-02-15 12:00:00,"St_145",145
"15707",2016,2,15,"St_146",1.53801558576092,2016-02-15 12:00:00,"St_146",146
"15708",2016,2,15,"St_147",1.38312265585701,2016-02-15 12:00:00,"St_147",147
"15709",2016,2,15,"St_148",1.97952018458935,2016-02-15 12:00:00,"St_148",148
"15710",2016,2,15,"St_149",2.03387306764087,2016-02-15 12:00:00,"St_149",149
"15711",2016,2,15,"St_150",1.9963192709178,2016-02-15 12:00:00,"St_150",150
"15712",2016,2,15,"St_151",1.38690570150163,2016-02-15 12:00:00,"St_151",151
"15713",2016,2,15,"St_152",0.704066129392998,2016-02-15 12:00:00,"St_152",152
"15714",2016,2,15,"St_153",0.603546760970451,2016-02-15 12:00:00,"St_153",153
"15715",2016,2,15,"St_154",2.02696949587711,2016-02-15 12:00:00,"St_154",154
"15716",2016,3,2,"St_38",0.768684009874993,2016-03-02 12:00:00,"St_38",38
"15717",2016,3,2,"St_39",0.854765488921879,2016-03-02 12:00:00,"St_39",39
"15718",2016,3,2,"St_40",0.914001941008632,2016-03-02 12:00:00,"St_40",40
"15719",2016,3,2,"St_41",1.30872490173737,2016-03-02 12:00:00,"St_41",41
"15720",2016,3,2,"St_42",1.15156917631833,2016-03-02 12:00:00,"St_42",42
"15721",2016,3,2,"St_43",0.946532030190443,2016-03-02 12:00:00,"St_43",43
"15722",2016,3,2,"St_44",0.76897789373182,2016-03-02 12:00:00,"St_44",44
"15723",2016,3,2,"St_45",0.799103404802335,2016-03-02 12:00:00,"St_45",45
"15724",2016,3,2,"St_46",1.32602033432704,2016-03-02 12:00:00,"St_46",46
"15725",2016,3,2,"St_47",1.86886736612932,2016-03-02 12:00:00,"St_47",47
"15726",2016,3,2,"St_126",0.715599347899,2016-03-02 12:00:00,"St_126",126
"15727",2016,3,2,"St_127",0.814198244286696,2016-03-02 12:00:00,"St_127",127
"15728",2016,3,2,"St_132",0.931333538572849,2016-03-02 12:00:00,"St_132",132
"15729",2016,3,2,"St_133",0.914001941008632,2016-03-02 12:00:00,"St_133",133
"15730",2016,3,2,"St_134",0.854765488921879,2016-03-02 12:00:00,"St_134",134
"15731",2016,3,2,"St_135",0.768684009874993,2016-03-02 12:00:00,"St_135",135
"15732",2016,3,2,"St_136",0.873641572134,2016-03-02 12:00:00,"St_136",136
"15733",2016,3,2,"St_137",NA,2016-03-02 12:00:00,"St_137",137
"15734",2016,3,2,"St_138",0.834960873526226,2016-03-02 12:00:00,"St_138",138
"15735",2016,3,2,"St_139",0.863002982275511,2016-03-02 12:00:00,"St_139",139
"15736",2016,3,2,"St_140",0.902085468317112,2016-03-02 12:00:00,"St_140",140
"15737",2016,3,2,"St_141",0.839489443906802,2016-03-02 12:00:00,"St_141",141
"15738",2016,3,2,"St_142",0.972902443660989,2016-03-02 12:00:00,"St_142",142
"15739",2016,3,2,"St_143",1.23309729262938,2016-03-02 12:00:00,"St_143",143
"15740",2016,3,2,"St_144",1.23309729262938,2016-03-02 12:00:00,"St_144",144
"15741",2016,3,2,"St_145",1.20391817489483,2016-03-02 12:00:00,"St_145",145
"15742",2016,3,2,"St_146",0.847413391962077,2016-03-02 12:00:00,"St_146",146
